M,S
0.490052960304484,0.200600518658423
0.860892789105991,0.306246199343286
0.649094402949103,0.193978988166881
0.545660367379401,0.398537981792438
0.555839339287955,0.399860943568345
0.598949522114698,0.284647857149365
0.547338639829086,0.204565202606372
0.292241670545935,0.214349060248534
0.645474208041592,0.108611718201592
0.449341068919112,0.211362500433741
0.420918243028533,0.358172559103131
0.312173033699283,0.228838835580646
0.668666890820509,0.234926081772444
0.932393709032549,0.345794828813469
0.439527294921665,0.766209337261894
0.833512890048035,0.713048089526106
0.849775884090792,0.311880719945901
0.606817090438012,0.474063708984699
0.608287707665596,0.346103991839191
0.661624367172523,0.385200391035148
0.610264166048039,0.385936161751133
0.791759551241316,0.310351693951186
0.868519978795754,0.346616405367317
0.623974642457627,0.389061333990292
0.494192744443418,0.676863206618731
0.573235320402925,0.860970650278177
0.66331745716582,0.623021945630162
0.779600454957598,0.589505196625602
0.845164833013021,0.495535853252025
0.703820927504327,0.425723470878217
0.787181162994591,0.469920175537493
0.753290867068182,0.383400671239619
0.707513596638416,0.271760450360287
0.755172421871238,0.431851380910169
0.55891647075537,0.313411494609464
0.678688603348464,0.279819806559861
0.777667469379583,0.288426835460261
0.657198229311196,0.275182469339324
0.723269881162785,0.386690461522525
