M,S
0.815886999388149,0.483584236810405
0.908545412528699,0.579694253861128
0.783422425005485,0.277773762568195
0.796068214632959,0.307359986913214
0.94207791259546,0.836067354458153
0.962252951871906,0.770946646599138
0.900305977865267,0.559172879727801
0.887886075639239,0.550729509606349
0.909635479594672,0.657374288308664
0.876910523491679,0.568517512964346
0.78472454126436,0.474713542195987
0.896363213370664,0.595773671713987
0.714453335077632,0.366043514346253
0.953904813550067,0.697926509212867
0.88856149591256,0.665149942904533
0.911601404852025,0.715370090762751
0.954426582887813,0.888020431831321
0.88261851268602,0.850016891442215
0.569009451423592,0.561687173164797
0.846724257591141,0.407019163865404
0.939304704384117,0.640103224177919
0.872007139849003,0.68490646793139
0.904498229048144,0.623931675141665
0.883010661306426,0.501772497476877
0.892426010714358,0.421576796279826
0.661796668453166,0.531269896204924
0.717560841645351,0.415013758673561
0.82058763993608,0.60293300411822
0.725652446219443,0.739294758077935
0.734944368948066,0.823935716190173
0.684301986914865,0.715890819352991
0.651752274917658,0.777880719923543
0.765278724204767,0.593384781774686
0.824999987062272,0.357881256205036
0.614016076912902,0.268743652470793
0.676136976764923,0.401654274871085
0.725700467757066,0.738107497516233
0.696655866547983,0.668828872305306
0.906939036603808,0.473615165426053
