M,S
0.311774802069023,0.341198747360481
0.256081048100987,0.362465567014302
0.685003172981577,0.406665505453479
0.726302191446108,0.42412686371861
0.510174481457011,0.348689561690694
0.58167558177396,0.475587909063142
0.520930982243526,0.504886972590764
0.607221550166622,0.492543394102257
0.736046104257901,0.371484198446317
0.71199430956944,0.476468616023205
0.689083220535157,0.447523952548147
0.719989298558851,0.459598536837185
0.750755594307112,0.437800476691445
0.627347640655418,0.424547100027474
0.798639655558746,0.43567058362148
0.803831169243322,0.460041484156721
0.758682895420584,0.479920013958808
0.797835035615197,0.359138264346322
0.741881084874172,0.425875576224881
0.789700367518705,0.345288817423786
0.725630184526822,0.391991446182287
0.774644495407875,0.396393834546456
0.811662156610701,0.394982813928578
0.761159933564035,0.376359282974846
0.437798824377768,0.316380781069079
0.534063896164529,0.554495054147881
0.609424044179426,0.325871411570164
0.296502694509695,0.380149592474133
0.338471804281444,0.324803936025434
0.395171276416816,0.448350477536678
0.363884967467793,0.441413794396012
0.360359203070519,0.616622677914605
0.381882870126631,0.472268881800203
0.441333431215081,0.706430618112851
0.424993809959062,0.417117647603618
0.511543048972264,0.409728874113895
0.412571262298023,0.41665386759552
0.435061506669478,0.435113435439307
0.180699393854575,0.617875448667363
