M,S
0.626986199938175,0.531866233795433
0.428316825102201,0.368006536848737
0.566452368506398,0.451233353184593
0.183983671614007,0.419389143750753
0.27251467155057,0.297158117897465
0.35084605387626,0.376680091106562
0.271399324999086,0.558634710854639
0.47158641921843,0.271851740749344
0.366033236567841,0.147804298400955
0.315395552909903,0.440218834013853
0.772703656002669,0.632572980788113
0.376816652546304,0.437644005466054
0.448017519377159,0.537019775935219
0.368210376948951,0.565536284939026
0.331140605083083,0.490610458634515
0.422904743723422,0.555369303880558
0.392978174329342,0.686069991792743
0.413815351998774,0.131539911033655
0.336230893291723,0.238825173656006
0.309231042648654,0.383851351190678
0.497353646696089,0.544107478697544
0.347306896539406,0.53764794104578
0.752484503044703,0.562360300948401
0.194985815541043,0.414775352921642
0.290316389265246,0.390250018493026
0.37924362280655,0.430845956265085
0.394446006524671,0.322052254530909
0.376935476900392,0.282704183527761
0.368008961827199,0.188479895033458
0.2662812384744,0.38488931180281
0.548194370170813,0.480491256084
0.241685597754054,0.415740901151205
0.672079516770498,0.566404055980453
0.289196752341746,0.272302269596754
0.523850526702536,0.38841923397063
0.263171872307432,0.297736108886537
0.407696975020518,0.239203524131942
0.175163943312993,0.138905690202151
0.260003211085024,0.230603253963543
