M,S
0.562539620408837,0.604671356878354
0.295330922590019,0.43141877413658
0.656956974026293,0.707653610473543
0.719871322572685,0.746054421102317
0.375355753778951,0.746968165672273
0.494323767863691,0.707618576957301
0.623082806437351,0.700887951274183
0.362119455317827,0.585908852709574
0.585860386782991,0.487780537991087
0.589798956148038,0.61574078895461
0.398535467236732,0.629701574555177
0.373089572382565,0.560830864730354
0.546413270152015,0.603969369774074
0.411582210422581,0.563452939271274
0.713764505708433,0.647145248376709
0.479024757453368,0.56847397924036
0.489075423462981,0.43437742000871
0.469877628722747,0.448969353431602
0.581819610779145,0.728756085008317
0.513107844613704,0.63498894145296
0.547880446759347,0.526996111257218
0.443182768308784,0.562567759792249
0.582214467909968,0.541594233566091
0.577835617899572,0.646786192221071
0.311607983644591,0.406834173437961
0.275134310153517,0.622415307688463
0.475106958783844,0.705107043408733
0.306067170557035,0.646445313366227
0.308545439459937,0.517227450405864
0.648307589068762,0.340415526867867
0.78938819991134,0.565726271933632
0.45168356289823,0.612308422703184
0.609349881819476,0.659225321746461
0.525639499170647,0.754797660460958
0.47967204966743,0.802552331318647
0.270596232488547,0.448562663090286
0.546245770610051,0.506165037565418
0.375103734505874,0.262378180276117
0.599796607593344,0.521167000787402
