M,S
0.429062650774664,0
0.465671629464195,0
0.394461057311188,0.928428764257767
0.154427107570128,0.980608470828703
0.349751112042633,0
0.381597755905954,0.876142768235909
0.241844284401076,0.884921858533529
0.410050056237232,0
0.372226920937427,0
0.460286174052278,0
0.551898609232077,0
0.303040657910004,0.930593400547023
0.328079242062292,0.937503205500125
0.495970428427352,0.836559291260005
0.631842440331116,0.993301446507512
0.403042019505306,0.993604813261922
0.566876378190122,0
0.546855046228981,0
0.571920337275314,0
0.260564739203004,0
0.262930153218283,0
0.344262042628775,0
0.452990839112212,0
0.546013810858731,0
0.558803569068252,0.993465084766917
0.571844075129218,0.94920071864756
0.460585480016437,0.958375269690936
0.440000695354108,0
0.585870850011905,0
0.501103324646607,0
0.640770739689652,0
0.601663333692347,0
0.555419370001502,0.92740004254788
0.533863468998843,0.861298022979087
0.540691195058868,0.805188070393896
0.408493793584205,0
0.324447962501616,0
0.320037793280182,0
0.425658538866017,0
