M,S
0.18531609390754,0.72047360943056
0.215746368880572,0.648993231124956
0.400427826127173,0.217333825343049
0.228955981481186,0.166426234936481
0.580986424138921,0.568905634105198
0.181238390841268,0.311525913023668
0.26507969558206,0.186149787727674
0.30362774253154,0.213864109263564
0.163715257557215,0.41347480932847
0.55274376179826,0.229616137056367
0.314918558665776,0.273774240148681
0.355716415689185,0.495793347352803
0.230096163498537,0.606931485287484
0.444197507560961,0.463495157427918
0.249652525977096,0.497573517076004
0.124031848207352,0.528102795276424
0.29209374927354,0.662548884355873
0.553748041567242,0.357630971449009
0.286659333129785,0.334292122222639
0.50278751348692,0.622622092618999
0.177461365773978,0.531221682390289
0.283121241910685,0.345852420008667
0.417229324880589,0.406047926413066
0.176968566100781,0.601625603055791
0.409034146242997,0.436855396020127
0.321962241681492,0.322781177516411
0.386528662597705,0.507195668952449
0.349441187850796,0.547663879129071
0.373434639167,0.427208611608986
0.195627687214657,0.263996403028783
0.131014156332213,0.601989858526068
0.242425389409998,0.630653138736256
0.630797590427882,0.345013119781862
0.298444462787479,0.245742632510006
0.459925431193239,0.511403648127841
0.174249248532064,0.483265738264124
0.325109373901123,0.426028737377229
0.402224053929135,0.505575018442206
0.161540413023087,0.668508823387374
