M,S
0.366222476155054,0.556316642985115
0.61740908028294,0.407839372904901
0.350673734927239,0.390277984570559
0.462916672099838,0.367107008351755
0.632997253827,0.288537500310135
0.524199070466624,0.524052265669132
0.700140031324397,0.694061357641602
0.396636571590275,0.611187674424016
0.768356961226871,0.582473215370349
0.436681820271492,0.49156774161715
0.6591730051314,0.433850901855806
0.816454051091128,0.61571659255054
0.476889137649087,0.561799148252394
0.422252122982088,0.274304540637015
0.548889622880667,0.222402082856978
0.312804595431071,0.422488979878596
0.372565374367657,0.507463782254933
0.142563753133392,0.406665114912696
0.676414401360269,0.26087280007737
0.776704284040334,0.373291239937291
0.730211789905119,0.459952223072807
0.423731205022075,0.447877775194448
0.291671593155245,0.431482570130891
0.258363014170924,0.352388686438771
0.538448746157312,0.355542471466671
0.391531656871305,0.40288647143357
0.448577416960088,0.454862441429504
0.358580953820487,0.420752838074325
0.68874251590956,0.678450535050757
0.431917825963296,0.429828727968441
0.608493590327623,0.500009064192596
0.467668114568355,0.340411620124477
0.386977386982839,0.441890847831912
0.296254999591592,0.391740601781248
0.459321258060929,0.476010949141576
0.34620014090291,0.569599547658952
0.33175480070924,0.326605601552413
0.647987991641187,0.264591955458922
0.788484896198781,0.36794875901689
