M,S
0.435812444070277,0.246738559975409
0.678460271232126,0.389159594557746
0.566800158390475,0.494914931766123
0.775006858613269,0.366030728359709
0.456462789139631,0.222524961928209
0.662015460394776,0.162734048243816
0.571756992877049,0.267767157925898
0.795567643788584,0.499780758804632
0.878860170518955,0.472699682286442
0.721713486954277,0.155267235439367
0.588509729899087,0.423003465924321
0.723522649105999,0.59798248884032
0.894563310243115,0.540223959323624
0.824082912199906,0.412176500285513
0.852576980870462,0.271467116652257
0.887029617870238,0.272776743227017
0.658525637796203,0.258380285874442
0.879231263365756,0.494965952458915
0.726620302382122,0.383336744328302
0.75775791619844,0.333822249610866
0.786627304302321,0.586472623954907
0.771383867468065,0.558236610454559
0.575169958756547,0.421734077798809
0.55151796794307,0.281498168945088
0.697389864661284,0.318054880519898
0.628392248539979,0.295733913073341
0.539741450819928,0.411755153877466
0.825496066173184,0.435150948545621
0.696143674172555,0.262391214601986
0.645616992047884,0.293093478029526
0.620558250854039,0.437424264637036
0.824181443520442,0.558080311117962
0.746742406875137,0.424154143621622
0.755805939404057,0.280584968111302
0.778280033726385,0.434609310898016
0.479629076009936,0.493613397516879
0.853415608184177,0.704772741989123
0.632372599901852,0.449018166646737
0.457044639784548,0.377044397160313
