M,S
0.321627353312929,0
0.338814837874697,0
0.205036932143669,0
0.340768969781611,0.99258273219693
0.40147912806251,0.992178466268132
0.407975637188606,0.991991633193928
0.392071452880951,0.977421801939973
0.450834524590572,0.977637670102193
0.70185530878437,0.980484698299435
0.379237748998195,0.970215071177564
0.371302907861872,0.908311375013988
0.598886842056581,0.990613040837036
0.335907943336605,0.93794948008688
0.363244050299009,0.990839220108419
0.434274897389117,0.984055914337
0.289073895707596,0.909374654797549
0.310113448192957,0.994884294903504
0.401221304488458,0.901500806124258
0.318466334381383,0.830568811260323
0.74660554446572,0
0.333680024907411,0.99466291119273
0.489915157435022,0.991993607782054
0.682543498826769,0.977417799630952
0.229220529803471,0.972260688329333
0.367966064218625,0.993471802203805
0.231403245392484,0.989880876914967
0.307763636383923,0
0.382535130191945,0.940312384337137
0.282205869013151,0.938569522099854
0.403958503828271,0.950917944397565
0.198815233919248,0.951945604026775
0.260140480522467,0
0.345770511702733,0.974961744564758
0.321011685663634,0.938176368440849
0.276639245312552,0.911609454227309
0.580678414488172,0.906500445677988
0.424867888797886,0.942974392187944
0.41305968735821,0.988588360134644
0.385375555698527,0.991024639007015
