M,S
0.642803977967784,0.488811385508552
0.619353431650542,0.301216024725838
0.934834345236251,0.804577127128153
0.979421955779646,0.855828113318231
0.558957613950519,0.516802472813561
0.88389617793301,0.654196399970118
0.799459026855704,0.523414479897236
0.469961109501648,0.422430949910259
0.738561738765549,0.689400474838497
0.818048089352649,0
0.77192654536558,0.594652322598427
0.774250547060133,0.487152807726808
0.906787802261857,0.436460788145436
0.809733553674451,0.67496515946678
0.720081276141003,0.607622625314854
0.905616163720181,0.80327666672087
0,0
0.714944328223667,0
0.537815329380458,0.474769500744192
0.842772032654829,0.340134459208277
0.300382340065486,0.311719571414419
0.80821283251047,0.504790774589234
0.876030263982539,0.674373037185844
0.941417134858571,0.778259976264363
0.929352374025587,0.637692059308293
0.959450892651872,0.87423048515824
0.670272945737963,0.598936423157917
0.552929451642232,0.264735930656173
0.699366689477884,0.600773795908439
0.814028111086166,0.713037205199748
0.812853573190268,0.683612065965624
0.295732887917464,0.29122453385118
0.351432385397017,0.537890640292905
0.934773953806076,0.750881204190694
0.816848480724826,0.316269234409415
0.866207306927805,0.688057752700269
0.906093639988709,0.728884860398639
0.286760757199911,0.328300711643347
0.761762376066766,0.670908029116675
