M,S
0.306379463311436,0.422089277664389
0.418684877540519,0.481002975495044
0.228055546415438,0.383355750088284
0.451224140860029,0.330909384228426
0.300076818230739,0.317899840130161
0.265002565709319,0.338748608189809
0.298899276316246,0.427882695942555
0.273314638055449,0.311257125822083
0.265329100518882,0.477163758196558
0.270711068574486,0.451908318074659
0.48783059727513,0.370931250335463
0.403843707402739,0.365988429970856
0.267060298002801,0.451662233898943
0.492394540347325,0.550003293234877
0.38734226198547,0.452692850887337
0.45848946240238,0.504633845673958
0.259099500387118,0.423350656003738
0.328245223036776,0.325279578000442
0.368225120536185,0.491104664873797
0.379996769936093,0.398169213106576
0.411685691224182,0.220156214228186
0.388733797984039,0.309696267915817
0.395388962934134,0.379870654778182
0.386352757012611,0.372187078512553
0.251597574450796,0.36506514861497
0.426338000790286,0.265213246937044
0.24743197341409,0.272672443004053
0.513807672188707,0.481626763927674
0.440338833185365,0.511584997992096
0.495553888646516,0.391102395318388
0.445524500269318,0.482914209756958
0.544459152858796,0.326252731898021
0.313187812904524,0.397662967972603
0.337127164853508,0.387997083622115
0.415062030753599,0.317255079983801
0.38390856177862,0.2978078843984
0.452458064577742,0.320697027059271
0.361086396175354,0.254786645869645
0.397882777878123,0.288900159740965
