M,S
0.239312950776955,0.330218379637591
0.455676091545363,0.273950956714465
0.431720275252543,0.326398028743921
0.493002532253308,0.427122335577108
0.776058031190798,0.309169093369355
0.352170298018287,0.2084121455347
0.521156142995755,0.332899785273804
0.803300913884571,0.325087090254596
0.706008535782412,0.377016891606705
0.51245733993867,0.426348976397919
0.31239838801976,0.352665735644101
0.366613973049231,0.402468920953426
0.375390939144131,0.409725114991753
0.62184683945306,0.448044289723633
0.546561515253218,0.299139873201782
0.401415589168822,0.319929053111596
0.607780031991268,0.365328764708729
0.697735792206044,0.434405448793965
0.38686481151316,0.328890510632452
0.344105539406178,0.331055611941048
0.270203098702362,0.257078995822397
0.436786567507002,0.438692290863126
0.507264508304678,0.399059218833599
0.580599068076301,0.373385126019491
0.620687425088468,0.286495105103109
0.632514605398679,0.213480188074984
0.495224280881592,0.340232431592247
0.610964654875666,0.416837652037662
0.646471189723444,0.265266874359044
0.589862551071206,0.482766514335154
0.348426312973879,0.25387175830994
0.286075726537703,0.528523848056663
0.783614376545314,0.444641187496645
0.405410346052095,0.276473344930378
0.731319864681601,0.396231486118714
0.358983401656235,0.296977677990697
0.531856731053196,0.314785856115534
0.327517956191824,0.249151326718786
0.459061718683484,0.308683183552856
