M,S
0.303184694340264,0.890537034930166
0.47041799599343,0.814671602219306
0.22341346198131,0.758339331948754
0.49909308779407,0.415533804308605
0.411462125327286,0.709184129799688
0.485745664405604,0.701247501975986
0.388267578617494,0.991803795512045
0.538336627706324,0.903695485822995
0.289374106696077,0.686961668260814
0.391029024970518,0.521203358604251
0.454259729744422,0.693564762511151
0.36475416674042,0.751699060992905
0.453477449191526,0.463111835634154
0.3621047200031,0.202986936781111
0.64643828076529,0.86187497489775
0.428561450952905,0.712358005707141
0.371951857739945,0.356477694652221
0.317071071668391,0.880180923853602
0.247343616526275,0.728723601325453
0.217705885256406,0.597930906604005
0.562181102061591,0.452745146345971
0.413654635915023,0.658258604997532
0.436087460335095,0.68647616751861
0.330555679537458,0.378396545627875
0.589172287623088,0.618119454273377
0.309905272722736,0.545351953106386
0.511073338844675,0.542538317721435
0.295460447694564,0.76094972996991
0.478553514920314,0.79983258226821
0.405134121244313,0.410670247829845
0.424220815832181,0.90415413317127
0.568845599179376,0.758292814357467
0.490903438033112,0.637345006349312
0.33927568809191,0.619411906103071
0.387065025075724,0.809948317752656
0.222415373695061,0.471856112303608
0.526298356018022,0.949180693782222
0.406174233958338,0.777344903891284
0.232822671476628,0.91860635754512
