M,S
0.35620606918002,0
0.611101348333108,0.0811551917982263
0.410533415738079,0.0690657979112445
0.410948518884322,0
0.548028459111774,0
0.437435568428329,0.62848894830431
0.596200018524235,0.600822236203959
0.668789594325598,0
0.779043082227151,0
0.542119228636212,0
0.555435699369542,0
0.673681510624491,0
0.599515363963122,0
0.592232404326737,0.0641211370606441
0.591683020133968,0.380364313362225
0.386282778115952,0.523307300877873
0.524396652126708,0.000204471945022797
0.682618127259513,0
0.259031966018093,0
0.792996625211268,0
0.590841107264954,0
0.462087967385306,0.780125677166549
0.740150920505868,0.785856696647419
0.319820688300809,0
0.608421526081193,0
0.691442276587564,0
0.239366697026584,0
0.428064406241247,0
0.681342134266858,0
0.542488102505997,0.863017119905084
0.615895467072243,0.871977927753875
0.573473712658989,0.720315370838818
0.531048760609788,0.689498217517374
0.591933288991328,0
0.294156355464297,0
0.443664479917627,0
0.564069959765981,0
0.366823982936903,0
0.385092786836691,0
