M,S
0.617735078468938,0.492207885260873
0.350685789193319,0.38063347521081
0.483618796072249,0.274534510980803
0.500588448094735,0.6133418808154
0.629268359829461,0.590613697491777
0.772583540296144,0.575654609409393
0.449831413512092,0.675935460168169
0.449750765222262,0.71013782490903
0.555646146135662,0.414884325147642
0.580996002027109,0.574381444056593
0.403869120783938,0.501309679579424
0.165249630295766,0.458237000347142
0.577943714741819,0.666941712969516
0.469977560252396,0.345601502632759
0.522206706788093,0.406924074412266
0.400055905648882,0.401631468867338
0.316036897265797,0.27023516856284
0.250688096650971,0.226895657890066
0.40242142543849,0.289153302254845
0.557245559094703,0.52204775163492
0.636847708267014,0.620602301095258
0.362251414128424,0.351038506510233
0.568490685398914,0.392106866637309
0.54403907688321,0.373102952442224
0.424046367701314,0.29682220909973
0.382758891368942,0.39775443876778
0.311391785639064,0.496513599833483
0.353799135004378,0.278172446720932
0.38113250442987,0.323420944727683
0.307726158153084,0.339998911184295
0.257059653227093,0.320194488407211
0.590726921274498,0.247369656688556
0.567207068164411,0.305196446051902
0.34367452947562,0.360769092604181
0.639236718938116,0.360088234455279
0.343977153459861,0.397893991914601
0.57894903386896,0.465154840130941
0.31094122200704,0.262361838021715
0.71091869773827,0.393331562773431
