M,S
0.581420326974727,0.254065162266561
0.465457943634918,0.343604376664275
0.548684911577507,0.326783375141641
0.488118575867675,0.136231462114132
0.527499646336041,0.146444854968075
0.45375427384436,0.228552907793232
0.3486329183801,0.253221363386722
0.556291894889807,0.298836885611989
0.616577254346061,0.368605814029525
0.32806728914241,0.24569742416958
0.775804378860051,0.331636303033604
0.70710967688844,0.242637986532541
0.430802583036076,0.133362605697441
0.409566737947052,0.165113515547458
0.581480993737483,0.246925250622238
0.600501141020678,0.208491901399992
0.312883722996608,0.246212074581993
0.638674334916776,0.20989970351018
0.714280024427614,0.292562469759561
0.576722445785382,0.277658802613755
0.793548821776948,0.214835012286482
0.668055636141799,0.182355031120578
0.369856216277832,0.15325615058721
0.585636830113062,0.17908823412725
0.58942382253996,0.125797724605898
0.369464644879232,0.356048255112217
0.43030478928242,0.313945593739872
0.790039664093777,0.248876768563779
0.602710616774971,0.129180564650721
0.684256657372299,0.245653161810993
0.647581975429573,0.40956235684245
0.545558122080416,0.268891427736054
0.370043141547292,0.17530882794731
0.473123768145142,0.255754254343925
0.440873268134091,0.240099730196129
0.242333022906327,0.24384486306216
0.399044556794885,0.359099349920267
0.438238972086611,0.415507850437933
0.250613807719276,0.13059373962477
