M,S
0.331461742159661,0.45409555723614
0.44770717993746,0.36916780148439
0.776642755429794,0.354217175745866
0.373726461844835,0.44906342540321
0.650104906284686,0.613787806797415
0.614783765477976,0.475700172040282
0.723099964629166,0.478040309068124
0.502444948090099,0.517628675190793
0.416622661771552,0.595878059916624
0.432983235529078,0.373667080257703
0.525488898565438,0.659997906000622
0.663875289561749,0.625991765327309
0.565220578018779,0.514634882937515
0.362948336691685,0.481767817577288
0.726048677638939,0.454021568722819
0.36863586999721,0.496820179206873
0.44418170351788,0.42422514229074
0.52203937328618,0.458316706417076
0.477765580704517,0.39672889307511
0.416555772883116,0.422341117310914
0.467392766384083,0.359498342029205
0.261651187954862,0.390715482663666
0.595797886178508,0.601910572681046
0.773207436229889,0.461813925297474
0.715659668438483,0.430551637661888
0.374384926664902,0.356410789275442
0.77014125646651,0.453322243582776
0.282100117474303,0.321290127784624
0.654437388187055,0.508895717197372
0.597846452109508,0.491053515780676
0.75506746883913,0.679782767191282
0.445741515609686,0.430473614831265
0.621021087922903,0.648708250025922
0.588981055443024,0.584789998357594
0.612496823101958,0.588995872070106
0.556609625355686,0.595228570108869
0.49995553527029,0.461750086626988
0.673472655577247,0.693261575242329
0.693600117428599,0.414309714694526
