M,S
0.393142413355992,0.591362277619718
0.626040522335169,0.718528396873705
0.358314066012933,0.393903063635012
0.384250770970269,0.747055211169179
0.488712673454157,0.689574847414304
0.42935710631915,0.435303024475449
0.631185432682015,0.70464542383111
0.499873720006454,0.506069224870151
0.508060554780037,0.537370635952251
0.533923006723015,0.643494246437966
0.514831498760593,0.261481985666051
0.320899342766628,0.219504740789988
0.57100267817785,0.308002594865884
0.375239267361954,0.263523548118181
0.540935655723531,0.391742486114309
0.38930923435526,0.339341040221873
0.411712855149357,0.343106125541058
0.650418366316191,0.277668914546806
0.458430776461106,0.645080154665734
0.387024990908037,0.233770657890507
0.411723981887651,0.221018630231657
0.593164972864179,0.575786066808917
0.36345958119199,0.407040218428923
0.237322751234138,0.269076795626049
0.520877048274696,0.468115815305109
0.404929442552645,0.277648536511364
0.450351715847248,0.339157745566075
0.455893917959522,0.232811425102164
0.421964104605425,0.618987716696008
0.565588705501207,0.65079923757506
0.604734751972811,0.260070870323289
0.519729976992365,0.218509686188761
0.63403408981538,0.294905353854333
0.327471668798003,0.448963518736484
0.632039738776921,0.453063757977846
0.33921030096949,0.31529463296847
0.347989925033961,0.430922824008065
0.587498055609602,0.177277848673451
0.300112512863352,0.453599917626212
