M,S
0.320944139630069,0.785415209725961
0.450587871061353,0.783815160393348
0.326448543405016,0.482119444589546
0.464980713398035,0.569353346863138
0.508825871856826,0.548566624830526
0.320433135544745,0.180378230106407
0.467424012842416,0.567651873612484
0.463073498275803,0.784312502788134
0.299458016612322,0.789048751047074
0.273865022533978,0.883532876672424
0.628729946451772,0.565556856833036
0.339921639086867,0.462632371273397
0.327232869794066,0.389599211519276
0.734660839206345,0.8818860890904
0.452277386381637,0.56987903713798
0.736413050062493,0.608491755815158
0.428791692183125,0.696574078319661
0.217282410552208,0.355705517223038
0.45338661139891,0.583949257632726
0.279794466913678,0.37998611868117
0.326704868597028,0.570398455497367
0.414601471986165,0.69754171092784
0.325728192951554,0.49751184473258
0.392791086858037,0.764247200792945
0.642195956713318,0.268510293578795
0.603953589115085,0.40787086414696
0.573899812562294,0.764691799199922
0.606745613122678,0.697557001160537
0.200616449515725,0.665312596061307
0.261885601348067,0.569572945124131
0.389756068317608,0.524179103530602
0.195743862664684,0.918797889027968
0.269537530030451,0.795002451092391
0.675640116173845,0.702620870142444
0.133708816859886,0.872669644864276
0.250920943885136,0.539147679966371
0.697371974559216,0.441270133374812
0.431747438404698,0.871986208569699
0.775051905390562,0.746061656132147
