M,S
0.379573605356023,0
0.567585679008326,0
0.553918746125627,0
0.694578723894414,0
0.437736597525139,0
0.551150031828482,0
0.495724598388191,0
0.458218536773286,0
0.270047785881066,0
0.327263572319005,0
0.355269249195816,0
0.333532695531008,0
0.449678423318608,0.980012547296635
0.429932197124122,0.983616994130473
0.681528465255485,0
0.43733584242886,0
0.47808905803398,0.876434534708043
0.287771277661879,0.874121014316492
0.356677684926298,0
0.333348338466693,0
0.466134760815971,0
0.451340087611225,0
0.465257679756242,0.941596425125558
0.431801826764826,0.941446616232231
0.407001060432241,0
0.621133896195666,0
0.520153731511759,0
0.671452744655623,0
0.425629257911991,0.902395944797547
0.524582642875812,0.877789440960093
0.294939691616221,0.870990127889665
0.643140587964941,0
0.537027895491457,0
0.383220360961986,0
0.554153020073503,0
0.530408063726881,0
0.593630750178507,0.205104922567852
0.503696474813126,0.8037747126161
0.479470089363634,0.67736799579015
