M,S
0.492677467935757,0.533175348400527
0.47654628241872,0.545635557858339
0.383549917644842,0.356613593552253
0.463878770549824,0.595655711978267
0.449004438352318,0.604450706804235
0.575499324496267,0.590844837511891
0.335579609508325,0.573124495178266
0.401442274598021,0.4780483681941
0.293553826554402,0.473214515503876
0.263143831995312,0.412396803449278
0.296133595903366,0.680533508659654
0.38039303716886,0.645520835947906
0.659365591994975,0.480623319701021
0.468495231583018,0.511380038453698
0.338534657526114,0.41276736597863
0.396226522965695,0.507045231807849
0.317099933533171,0.770949130258777
0.530715974572389,0.694941046583897
0.490766242728968,0.655655709301824
0.322154071188785,0.635990947165214
0.42899934964622,0.772372434819552
0.299640410097583,0.767297902882778
0.208412291958271,0.588826842367314
0.24934998389161,0.26278635069503
0.29921585492405,0.530738065595454
0.350162942977512,0.42499695133161
0.442747894376476,0.548273119709792
0.381240037470076,0.454736693508686
0.434651978800519,0.471513097826387
0.307378260654906,0.446249618925127
0.684524233819324,0.565333978554919
0.216238649866355,0.504898762827979
0.377999079073831,0.45228284029469
0.320758679598886,0.540069829102006
0.46127021971001,0.549706261214645
0.238413284029186,0.482328474122847
0.406599630924198,0.640818987757219
0.489196105230732,0.242166466129723
0.641705231805424,0.382904230374116
