M,S
0.541320851026925,0.462640138807281
0.459393129602183,0.563877300229434
0.151137605258552,0.314327054903849
0.258727995821382,0.405494617765351
0.447334852787012,0.293218519359285
0.167838712737844,0.556265231019252
0.157721972109535,0.695435099034331
0.139913447988254,0.342714015837741
0.399156913927433,0.280526578090791
0.187756540423717,0.201744459484662
0.490593265447355,0.549996554941711
0.0985704472284134,0.290926967345358
0.596398729767232,0.507654627969975
0.358037911401992,0.569718089960297
0.164960814597246,0.204794261873295
0.27818510272523,0.475376751580536
0.254756689222674,0.411774052153385
0.443764580448579,0.600724972687175
0.321368234744002,0.585337615290209
0.194418047537714,0.425232548631749
0.222217913753149,0.225173006205898
0.427098153158007,0.498179714712078
0.799321967912302,0.572051326533911
0.164181445839853,0.489411889673156
0.560347150776825,0.646816491972447
0.227449826049394,0.465828388704516
0.298384596218661,0.171067720045346
0.361570695344446,0.468827128789196
0.445582300849909,0.598287974309845
0.428770684063535,0.578461062260511
0.316194681607609,0.662907734612996
0.295271404095129,0.390449425357914
0.219835710708202,0.171424232591612
0.229383921639909,0.494722922676905
0.483071826365489,0.610693183273079
0.342341326524954,0.432783171042282
0.904916526691527,0.738782532032542
0.332102603829072,0.748713835858312
0.296191874099448,0.238872738843384
