M,S
0.496586309446042,0.128991443591177
0.212427688488268,0.162045048947404
0.15670535258748,0.172261916834167
0.188126930749799,0.169817210219085
0.191906070162228,0.262805621352067
0.291946757551821,0.425880392271405
0.229882239891227,0.450754139508201
0.196399377175214,0.181889315025174
0.164652143814613,0.168460475989844
0.148121309512823,0.254329343278221
0.533676226469125,0.427935136613029
0.133516699691294,0.34714286180735
0.187245055630574,0.162508386109126
0.174915578543417,0.224519043139996
0.206842653520791,0.15701927612338
0.289336845803202,0.236790742446766
0.37869079431548,0.173173848427779
0.504582731317765,0.33913936084866
0.446154609525345,0.204598202990026
0.23762566526123,0.199941825893919
0.422488261103137,0.414752262610193
0.383711585048597,0.480926077333296
0.356609123935033,0.246250040621315
0.358681156220052,0.18324184313565
0.376428775790373,0.393335405835684
0.418367533788364,0.440123092924613
0.55165220230494,0.194309910866582
0.683657037520328,0.344098609293269
0.632689885442542,0.51914026614141
0.384702966741958,0.302814298439733
0.261551124226033,0.125495258484914
0.203522582232493,0.17438216548322
0.2765313972711,0.345025711756987
0.416668818032256,0.224683064302786
0.338981529410049,0.166950670775192
0.302012580710586,0.405915848587804
0.273266178603656,0.413708116730778
0.268799299523585,0.182621086916274
0.366205680247636,0.177227310409249
