M,S
0.286982565943386,0
0.396173625871027,0
0.446662278064059,0
0.556477317078829,0
0.536912843577634,0
0.366527014779219,0
0.321041350819577,0
0.367390188283158,0
0.268593678817989,0
0.481368485953928,0
0.449923083611187,0
0.39039040235525,0
0.261043849381601,0
0.321702365904733,0
0.365902980636249,0
0.350259328675233,0
0.429645228050829,0
0.431985019628782,0
0.540094218888745,0
0.552958316334546,0
0.532453730050197,0
0.639803835464399,0
0.448772635903073,0
0.570262184150034,0
0.626735567465608,0
0.433579239324499,0
0.509383154544762,0
0.398681484353157,0
0.600035307763207,0
0.343748204583915,0
0.604574300480458,0
0.482723830892301,0
0.642722330216317,0
0.507065620887611,0.972828408435773
0.445618217761925,0.973772807265036
0.37244239505354,0
0.379284545356835,0
0.474002840786418,0
0.293191602002009,0
