M,S
0.396230910749167,0.259300200778098
0.518499775781202,0.647449544808978
0.504227145677274,0.629074791122325
0.3612745703786,0.395017632019914
0.349463211359907,0.470792287482288
0.542571056585764,0.612944724125977
0.647298838557679,0.474761576024892
0.62738280583477,0.512625215848744
0.715544313311767,0.42822518881963
0.322861834236579,0.314902079442541
0.605900117606457,0.617858175836211
0.885573132036808,0.846821965211984
0.280414107563874,0.362335306237589
0.726652995812239,0.513965034934085
0.736941578931206,0.677340202132869
0.688811583161761,0.571657378888311
0.686510738738463,0.617908461218419
0.581486588892515,0.586228492122988
0.687324951118918,0.397081343732358
0.573831180422106,0.417572424691121
0.644819907509467,0.602345741643303
0.658862194922292,0.536897695323353
0.719535914829909,0.589597482822913
0.906925421017329,0.805600138977584
0.463943063726449,0.501278547229678
0.791517571458993,0.451294992079069
0.445307202800932,0.540800535916628
0.522218271067538,0.504739649070691
0.749597328962139,0.307215023235222
0.654485192028265,0.659956479796217
0.659289204478719,0.348698648704425
0.780333143021878,0.581531236686021
0.630621436969726,0.5565730343332
0.623115097729507,0.467765398145865
0.721754353721062,0.737136644586139
0.543705198379218,0.635459964615456
0.689411122933501,0.90981383585646
0.313189086311945,0.407205294869222
0.422782364940532,0.481528143921715
