M,S
0.257015839345646,0.605184367671961
0.536908778249054,0.401481419754925
0.392288990322423,0.397611646246591
0.46004101463153,0.318748576008738
0.483089729615854,0.371476948833041
0.355618102682837,0.409036630978782
0.681599165757802,0.375672146972169
0.320491128015564,0.369745695330688
0.570658515623023,0.364091834423442
0.520001387282226,0.264303386903921
0.557590715409094,0.58325453830824
0.453434613090929,0.582203104258919
0.524897740305619,0.674717235927854
0.554510986395976,0.856012918738593
0.523257992301869,0.63974963785921
0.498754123638434,0.474168539511905
0.505458469703983,0.467767320329462
0.32735543609295,0.450451439490383
0.413968614701609,0.389258643790176
0.375358539547153,0.388396384992887
0.311070506071016,0.450800214857125
0.629288329986101,0.368131587500035
0.641495453289669,0.438234787342177
0.416573285444515,0.609700194280737
0.349250603613715,0.467820986368755
0.710179417747038,0.454486359136919
0.276465160106607,0.575333317489092
0.27983609467511,0.380727688067713
0.744471885451358,0.374857985403166
0.570687535525499,0.373194849695746
0.504614231496676,0.460469493884052
0.266172706184577,0.336841875476868
0.407455696598585,0.673082804786147
0.502820369288178,0.65909620189273
0.262045578379875,0.387250797298404
0.318615305637608,0.400017729289059
0.351636795270679,0.440274345755211
0.417152988809439,0.367143929533873
0.535629921740054,0.396012964701779
