M,S
0.271005952692932,0.273523670921306
0.573279749834986,0.359273943136372
0.232096151285396,0.18657895450403
0.57839649099691,0.32601744421327
0.225973750767524,0.236309595135995
0.671095044730757,0.56316350824851
0.454255336557955,0.329768977365531
0.504116251163251,0.289211733040482
0.308107358615268,0.358733637424772
0.315549675322816,0.408873328566007
0.1875051114864,0.129566793213693
0.402999252772688,0.425839614229733
0.253697886862949,0.275310482443833
0.272045893143207,0.41264777190396
0.318090250397204,0.313428577390091
0.271531939482738,0.364989802239857
0.347435848502442,0.2200703712188
0.534938036731548,0.396938162971861
0.512715504499827,0.361831663480988
0.571365689658271,0.223610866852277
0.283591890460948,0.345933610117242
0.356607153742419,0.470532333041369
0.43292228010398,0.438294554467276
0.2462808824519,0.292027897881314
0.274473783683913,0.298840276851755
0.454130566000843,0.23603462564991
0.214230062658992,0.155551460383416
0.25572158765845,0.264026814957188
0.419090839350914,0.420176022813977
0.19825315763603,0.27775848413781
0.392202844137006,0.457916577547352
0.304821685977382,0.203632745024842
0.315011583063581,0.238416484207698
0.529680142716167,0.228763078713307
0.444552414781081,0.351473518032869
0.309351781083708,0.169856786289321
0.468874658542281,0.348648395008108
0.441340195625235,0.349047719493675
0.297629356092838,0.417338809039661
