M,S
0.476482344896204,0.93019383248974
0.248281569281002,0.950494140968208
0.291015424763824,0.949978824677066
0.350465477103687,0.939018337750006
0.272167806660274,0
0.256689362043354,0.934665763559368
0.424164036547821,0.923807967683636
0.353305376887918,0.904653944695298
0.389069267807327,0
0.252750670285753,0
0.221071515157927,0
0.274251154601438,0
0.233473491464895,0
0.170419621289337,0
0.263630933105915,0
0.263193887010172,0
0.216802266630141,0
0.188055155726382,0
0.253641112078096,0
0.180537124602978,0
0.292401818574442,0
0.316248521396162,0.934156277561558
0.288786181435822,0.932168432452919
0.30993580803464,0
0.224149013051664,0
0.23256382296321,0
0.25560284793066,0.705179763160153
0.263930651972308,0.713832969136751
0.222298116752427,0
0.323020132145854,0
0.264698829791995,0
0.310590113716294,0
0.26481346182009,0.944497230249581
0.19809789283208,0.942582014556925
0.177118683263793,0.947993202043012
0.37973541936548,0
0.434968503112844,0
0.534213297030486,0
0.339213520177864,0
