M,S
0.411278627948649,0.272143843215295
0.318459339259939,0.421565115204905
0.429641414650554,0.348986749979082
0.400661445074567,0.119695519815752
0.446818675484837,0.236376683585293
0.2800659174055,0.0995489419814556
0.491651495802308,0.140279613616114
0.392857793928268,0.116325826381462
0.314450922756285,0.1246490452371
0.312053999224818,0.185465863728552
0.32805404294703,0.217727137937345
0.445997878650435,0.223222106119012
0.753316950393551,0.683446856090277
0.697973773743905,0.310999520959285
0.417813207080915,0.193551252425407
0.532313051532611,0.363680491559828
0.406602375755929,0.385040686089765
0.367456921065714,0.393016305140282
0.437696533712773,0.243498508177831
0.323073444001429,0.20843220447873
0.42638583670413,0.331151473608809
0.48610747231293,0.13710841544989
0.706023948560875,0.207602217696428
0.397128592768314,0.252265181171749
0.386352905163915,0.333215247739192
0.547497071899833,0.391011326321013
0.427069432600299,0.435986230032314
0.490403703970251,0.335392386038962
0.449059253114073,0.234563450098083
0.465172347873885,0.343706910048301
0.411466899648345,0.426972972155674
0.331185899438878,0.404660059682714
0.454657853336248,0.247659376619451
0.474526408380794,0.133033677773159
0.409323063342384,0.195123176673588
0.509403469602857,0.120086622938332
0.367700421816921,0.201463819984924
0.31630323013015,0.216256047261146
0.465358951509835,0.145063101345574
