M,S
0.126950021495488,0
0.560791439784774,0
0.690682165156274,0
0.338857243789884,0
0.656507361841318,0
0.430638530094885,0
0.342218622189524,0
0.497172014303095,0
0.191090104505458,0
0.439218936648238,0
0.485759953998028,0
0.493334979151016,0
0.365278480247941,0
0.522830601444736,0
0.539937596679089,0
0.582900043186766,0
0.288941370056855,0
0.445276358723212,0
0.476280048827056,0
0.412679373175799,0
0.529081525866021,0
0.402655676279299,0
0.673312433438203,0
0.576814016869823,0
0.28557012958695,0
0.35690609371539,0
0.505611941016893,0
0.751177568516749,0
0.69343168844052,0
0.574097041146316,0
0.759348430940759,0
0.718745307624033,0
0.474253358711753,0
0.655541829802775,0
0.808227238852788,0
0.63405559513453,0
0.48275657662784,0
0.330202392195871,0
0.281381599852615,0
