M,S
0.57990843907229,0.415797794477097
0.667630629130652,0.389597530944231
0.521075457843018,0.309027640182595
0.174071964339656,0.369194889383291
0.343961264301927,0.254860010089773
0.276453236772623,0.259615967736722
0.302296119994207,0.26617688264122
0.201947967701098,0.169360727470656
0.333963540586468,0.344277487897613
0.492976132101411,0.515374507523309
0.392501857398669,0.600245552515315
0.592248857312196,0.302511051599413
0.3107511503618,0.268171268654675
0.55227001896867,0.292812763847622
0.245047830088924,0.358632495616374
0.46024718257307,0.444118008040143
0.422480230540455,0.22354294029066
0.402274303869556,0.312187590626839
0.509712834501208,0.297819206573345
0.741836659391392,0.306029499280958
0.526330407146871,0.54218649152187
0.583929354807275,0.304892294942376
0.404010095120437,0.260775255827197
0.569960352583198,0.391335456515071
0.678674726124629,0.279524249419392
0.660704657562594,0.519701685231527
0.761844293092269,0.414820640641118
0.491585881117597,0.23840674296368
0.278277695948178,0.232943097967925
0.249120818980397,0.219061426912784
0.309096146790437,0.356313124411541
0.426856829540169,0.31603897521439
0.391818292986006,0.388766786915062
0.417598710409622,0.39084462672579
0.290181295848765,0.215175791136683
0.340038589109761,0.235026392047946
0.560720785368121,0.410800053301412
0.308696831731742,0.312487437181823
0.477382206256758,0.248835723355497
