M,S
0.377784685215608,0.60039134861192
0.179367169577827,0.269994218430954
0.257962908642336,0.205273673812997
0.435297744626761,0.412546199952923
0.297515012049062,0.202049041878629
0.193068085409538,0.311302280923591
0.274655534706995,0.556296446903937
0.133064119086784,0.31073725340594
0.193969630182042,0.240133146649086
0.309832996992134,0.312755814490741
0.274461371608943,0.213937286445943
0.188021506228412,0.256788141007464
0.353401880674846,0.68077089580976
0.314659961237518,0.253099466125739
0.348568751982843,0.463513592208887
0.214703794712949,0.278846671472461
0.261432954542089,0.215701063002593
0.238565476196919,0.517934794028787
0.307131409973113,0.622305799957176
0.246299722067917,0.275631793671976
0.242018733233927,0.311245392434171
0.245926782453671,0.225810455625664
0.327932750965985,0.217357102883333
0.223924314328737,0.232835453456259
0.251017734146915,0.213338707547331
0.175710236593605,0.170312290484071
0.448086766583292,0.409024489903698
0.418938091294312,0.392120502694691
0.458562969677613,0.575046764360375
0.340147787224574,0.388231102834254
0.230090880015056,0.324574660730319
0.151839859312602,0.230103344598884
0.386606864710964,0.330056906709359
0.429205076484137,0.404146659177842
0.467421879788978,0.514425061989155
0.397311998449737,0.600092510283706
0.281982762006784,0.262117577422257
0.190176452337672,0.156357866024322
0.401809395719609,0.368027415784723
