M,S
0.735026458994465,0.507997121447706
0.565721280530466,0.411897201747865
0.517870457364444,0.65266958622326
0.71785528626242,0.497289141028957
0.731983329411691,0.547021990964967
0.579262289765355,0.388820637702411
0.626711312449794,0.474004596968734
0.584681114077521,0.35719050376164
0.624577378218926,0.326218845232713
0.803087566833984,0.179346286249954
0.779921295212056,0.596724395741949
0.665105034996852,0.534130014058011
0.881351954468381,0.757926301727095
0.663278264040208,0.461180680811317
0.82647557992856,0.623836514037741
0.585617285131223,0.545290213807516
0.785211557121097,0.538622415378135
0.788235583365036,0.379245797730735
0.676715389140499,0.437974119950312
0.868195302077653,0.629495379154231
0.694148036933589,0.580221174747169
0.692442711368283,0.43281322255136
0.846163694326951,0.683939050181937
0.732714018350404,0.314523572696721
0.924551363656117,0.688403989917625
0.744550677148977,0.307601644294516
0.873940008551521,0.524947336233785
0.931739822904888,0.664334630957109
0.638430835372735,0.205302726196812
0.768638644515472,0.33298297202552
0.399085803797877,0.148041219120741
0.295171228307415,0.235680232152702
0.658611405214694,0.407689917240523
0.786441814677043,0.340866236641497
0.788896208008115,0.610135978741503
0.501227394283992,0.3324778945047
0.377089339040764,0.250932071573313
0.380879083418595,0.326956397304246
0.600695289232008,0.384403796169456
