M,S
0.520629154366318,0.858634759051564
0.339700096763117,0.848348971572713
0.437671955137795,0.953598547139889
0.271913495795722,0.970904563443038
0.422792428233605,0.844932475587115
0.497790536706913,0.859599845020313
0.537400306017055,0.971515480165792
0.42801682862694,0.63411190865935
0.304347302355258,0.887804496798487
0.451176339738103,0.949672476637305
0.415207690929293,0.854688489804082
0.413954739543918,0.888073463135211
0.340368269616963,0.89518954662982
0.302146583017076,0.911392926481101
0.383375354186665,0.936980566968883
0.466439386654415,0.963098976987675
0.329387274057354,0.930622025836716
0.522676235982495,0.920324900670859
0.24686385187031,0.874549108820397
0.412346684661462,0.842694122174214
0.52479039815387,0.842572890437579
0.507899287409396,0.861886177267713
0.56144974542864,0.919350122338373
0.25762436684622,0.814592397637251
0.244157138242446,0.822100549361273
0.563437672519148,0.943245799613953
0.299285134328805,0.944838052438248
0.364355944229668,0.854324782378348
0.315735998714011,0.978469555675454
0.279878637943703,0.949884569040547
0.622901562170279,0.832726597877729
0.527492872849696,0.889928116614332
0.357052870119158,0.838642286889778
0.340469530831339,0.901793454688206
0.239769462453713,0.846507126949549
0.335406675048264,0.841671538897153
0.301286541846665,0.936573447015972
0.29067408333088,0.866788373875334
0.407608132075518,0.953193113943037
