M,S
0.533654903952364,0.313326737922899
0.478794450526389,0.312771210909924
0.295351592306984,0.171723959526292
0.466624195505659,0.268554932911725
0.42614423111232,0.346741015673595
0.405088355138657,0.395809100806354
0.391724587014131,0.30383902149336
0.357400425716343,0.230993638354495
0.457914744773299,0.487177069456938
0.343509308570684,0.354904428468863
0.403392326892144,0.30510607422468
0.568377657639082,0.399628653198553
0.412096879739759,0.343345236589423
0.355872170215152,0.34756536350489
0.474304677349085,0.453585316432178
0.379907358317569,0.296998457392962
0.270695719412546,0.184196532253348
0.226797423508355,0.388740792229097
0.479352236956137,0.486732712798716
0.40928350826377,0.40344325882926
0.346530024093544,0.363844612861052
0.576072191082265,0.360237509880713
0.430204324725859,0.485227788895609
0.484409287913201,0.621902947853933
0.543300936177611,0.54010888890974
0.411253460245051,0.412918156469701
0.558140127644644,0.496165474046842
0.514316140167239,0.551008627926734
0.469144573132482,0.49230798630912
0.395718152287228,0.487377512171002
0.395492329749741,0.58139971832721
0.413928666868802,0.521209771951294
0.312945399194486,0.188396498353092
0.407726464336282,0.261801986626352
0.41681997094313,0.498521818244418
0.385548211615877,0.387395253134161
0.3435718198074,0.372518767684272
0.428769214867803,0.449288917958298
0.260136534067155,0.372424281034708
