M,S
0.148025094333911,0.521877832890664
0.667121778300047,0.620677346047403
0.743059969851656,0.432913889962588
0.552098224186984,0.429075560640421
0.872193536285847,0.304051734211512
0.937187456560428,0.528554949874163
0.944024544098989,0.579730887101705
0.569665825141436,0.610583054086563
0.397277881797591,0.192908728652556
0.70753139003563,0.39112211237912
0.661586749544035,0.671635868617068
0.670778977647296,0.52485244161994
0.77883275440626,0.407217149535059
0.812805729926453,0.503137886898849
0.821821791336774,0.513441133176681
0.614945572449171,0.481402956299563
0.334239130268769,0.418473941326461
0.798284827669855,0.455578377913025
0.564967810593107,0.458538048802859
0.556758894251809,0.329033098015906
0.70320618303469,0.279839987145975
0.669540532324203,0.282614644789075
0.735848827378549,0.325613989753117
0.459678246315326,0.33098760918869
0.35079705403911,0.218872464725384
0.56047337619801,0.303386618621584
0.506317076184178,0.488529379265498
0.804037142328425,0.607003862504284
0.735944548821936,0.568864891545092
0.80273974670214,0.438392451940872
0.806493505329329,0.335143943811814
0.695698616001643,0.656250344766881
0.433169586600687,0.594941134958688
0.625922721659822,0.435887112336099
0.520129057084655,0.460715530011819
0.808951230278878,0.390100255368771
0.657899772373922,0.239471049882969
0.862226204981483,0.239052444232179
0.871645565867795,0.634831387042433
