M,S
0.524184523805527,0.954086587502552
0.506871958872471,0
0.51247761053698,0
0.704310633270852,0.94869805021979
0.267202029258661,0.949474875258638
0.745006372953042,0
0.341491498275922,0
0.499653330308912,0
0.374872152613209,0
0.306801654810408,0
0.319644177070627,0
0.588940729837638,0.931014502019722
0.770297309762979,0.926121962111317
0.610493348177703,0
0.458286713526295,0
0.477698663963272,0
0.297620309549232,0
0.439583901302991,0
0.305233692327147,0
0.414233085939625,0
0.239578531224753,0
0.205579890150814,0
0.306672438993601,0
0.352168345478905,0.917636668386818
0.508804557230005,0.779250959088675
0.388122123453599,0.588656989053596
0.294877137770911,0.780896706101056
0.523016336955591,0.938381146198602
0.669638699619902,0.938050511459654
0.313043022907738,0.813671702137647
0.513486745400112,0
0.322045094997424,0
0.467929248309612,0
0.400725791879863,0
0.370878909347047,0
0.487323057635379,0.938487794635764
0.674836083243253,0.760444157862087
0.452271178093789,0.940371624472095
0.315667185679655,0.891679594091195
