M,S
0.378378206345719,0.361186655053057
0.341940640964038,0.275915404504337
0.371790702134304,0.295116741609034
0.470677991353348,0.314817303650569
0.326519216613819,0.412128528821338
0.521069937298909,0.464761847595525
0.626760465676503,0.530365247809791
0.448968105274943,0.375171928058336
0.366885002143505,0.332676005353386
0.512539503686796,0.334557345817107
0.283386638392761,0.294668045886365
0.324520517820273,0.132050848347095
0.339178418469968,0.296511042260094
0.157380380850079,0.154680928498907
0.311293975526088,0.208196493025868
0.609764028691811,0.272309238000377
0.520703314652489,0.191765598731234
0.298092981151456,0.37361072156582
0.481553143336218,0.197294210583157
0.417913836262811,0.235956475788046
0.319737067989524,0.399548436195703
0.542669025999513,0.256452709560442
0.454369830785595,0.501889796627331
0.568107323990982,0.469045493457006
0.522253307631169,0.465241561589437
0.412704181654817,0.198212741064949
0.510574490794339,0.47856851873138
0.437587493500213,0.143704599737338
0.29956228471531,0.140245271983122
0.294814553894642,0.357514868117547
0.353120947604781,0.24644264927493
0.332266166980866,0.486027381508755
0.436701582092462,0.297234395385039
0.74911515156842,0.293567457676772
0.29707744692809,0.196047315356274
0.508703636872424,0.358202602759524
0.449890342342627,0.228948454823984
0.488956678941012,0.463027187227778
0.415553898538312,0.368977906104073
