M,S
0.410331786522756,0.654922699933159
0.222400409146527,0.526236371753968
0.358471494813664,0.435370210750715
0.241463980451087,0.323531702399923
0.451627330553607,0.591894640601285
0.381739902630126,0.555276888523059
0.373387180695272,0.466017502764068
0.246012871599623,0.290812837043213
0.383147098790374,0.374076560231824
0.198116259828649,0.514150857657439
0.231812247446456,0.560554017117739
0.342385352143871,0.682991352177712
0.348147441019945,0.517188064316535
0.315950508497949,0.307544971256179
0.185724902668033,0.671756476330621
0.261560499689399,0.334097827261584
0.26798509799268,0.707532037776587
0.248966732627613,0.728141267690131
0.153708062098773,0.724477709127486
0.182404824124812,0.390719372375182
0.249208490284011,0.566927918827604
0.1675782256892,0.293746873891923
0.263954749402976,0.505074140171044
0.276357796667718,0.521238912633541
0.220547396175181,0.560513084678237
0.317083558594099,0.390362313583541
0.291891369721256,0.53112171001175
0.352785219732818,0.564170319137332
0.240044200552717,0.824915405914602
0.318579932331997,0.764679033545751
0.38985025992327,0.508613804045412
0.310996982122656,0.39569322755541
0.329223471653933,0.407557755497511
0.332814771419862,0.628593231448366
0.2737091694986,0.682662027570569
0.663121471973555,0.368902941059132
0.263209352659337,0.539573556998447
0.261748503360388,0.626585257634608
0.299264057293762,0.580112168536569
