M,S
0.619884917530275,0.458513412832099
0.52507236376491,0.266918622272393
0.618835983393533,0.512906063221496
0.324236348948123,0.446040455439825
0.384604452981357,0.236535712746959
0.371077171462239,0.506398952057421
0.49799678494684,0.566561103317726
0.371207724671147,0.381212450155237
0.385217701120122,0.341435043642895
0.736244504508571,0.338857577356333
0.305483910942649,0.299756590861867
0.68952392368358,0.652146940015085
0.35049393270216,0.534139098075332
0.611911420462901,0.616401167440299
0.375593989998219,0.756070052498952
0.62065075536392,0.697647642075165
0.641668799680219,0.600053185238768
0.69146936991427,0.694074926935617
0.372118698963776,0.704697871919694
0.374113730531412,0.408553346010106
0.703953759396075,0.601977436957123
0.401774531418898,0.698721219392609
0.470895364368359,0.765695867402972
0.456285976368574,0.580517043871943
0.693877893419877,0.469008505708038
0.370540067787713,0.35982931049544
0.834953232394783,0.84615284028317
0.473815855401922,0.575505795038245
0.530100082002103,0.501423829433965
0.281153908687454,0.347423055895981
0.334658287477912,0.423933639909627
0.432604077694488,0.785001321241908
0.624040713132991,0.694162674714862
0.711949414108433,0.618516093724869
0.270492181177987,0.338975598439247
0.432446564743805,0.477332841078504
0.398184721266565,0.336582860006051
0.380767504713863,0.363974724249765
0.548962894758619,0.444653547551893
