M,S
0.423124365802139,0.92408411410222
0.401262517033934,0.925898844532618
0.400038975986433,0
0.393780630390625,0
0.165339137513838,0
0.570145412603291,0.904204211412191
0.152355607457209,0.90630404287186
0.409952996489196,0
0.371479767059733,0
0.521984364127316,0
0.340399505493415,0
0.218113147109478,0
0.417787146710508,0
0.45254165849824,0
0.284725997788175,0.933832614633453
0.628081562569353,0.932944107306766
0.305944937881206,0.893599678732664
0.386729076017152,0.891842828952507
0.397142557369223,0
0.600656561058601,0.902871464503603
0.585535274843704,0.897060940346816
0.240751431067692,0.894412662491862
0.505874701843251,0.891437631964299
0.289091786370809,0.872250325413565
0.492317996161803,0.917934872098259
0.560538217520474,0
0.176787584306616,0
0.429850538786916,0
0.201564921042115,0
0.617820672751242,0
0.346570228247928,0.918286315710114
0.28109832651798,0.917823481020088
0.518271718104629,0
0.237568647854426,0
0.43941023787462,0
0.527129815143001,0
0.279254606788669,0
0.599535273140557,0
0.16004794288251,0
