M,S
0.831925702899278,0.948740058164767
0.532375840650687,0.970981511369936
0.3719495416069,0.993517143772906
0.29935812306081,0.55216221324937
0.385666772876653,0.58163803281808
0.517903396655844,0
0.3639860225794,0
0.430920645005871,0
0.690779942742082,0.958970623346993
0.512980928346882,0.587557789761753
0.43336480614055,0.442236479424941
0.355562890931725,0.730024674173671
0.474007999194895,0.785157780496911
0.321063859653086,0.000201157566825135
0.405465938943424,0.818292756052858
0.585403526618191,0.903994655400855
0.579074348838051,0
0.482875277356525,0
0.436079382596108,0
0.293806983214766,0
0.481193885978013,0.988667739472097
0.420614835024961,0.988416055011978
0.434372666633298,0
0.318180881655914,0
0.389952028303046,0
0.526117898336296,0
0.365553080450515,0
0.327784947907909,0
0.80406278299574,0.980707809004327
0.639559234772971,0.993775014960655
0.429095894879756,0.355907697655863
0.384360961035782,0.847414798079152
0.43150835425028,0.915006844255455
0.5215550479868,0
0.5439939219023,0
0.366805284412368,0
0.380533717112785,0
0.391914506984759,0.760764597691125
0.254036504788122,0.732470883840665
