M,S
0.30587764496081,0.314953351901504
0.251528337647248,0.10697755862011
0.337849911050238,0.477613370151439
0.265150425277463,0.503501734531016
0.411402804520009,0.800705006917043
0.505833126080665,0.630816311101652
0.3095451088422,0.580542209973464
0.467331356783527,0.355995114556917
0.372366948369068,0.242111165596827
0.316920800368744,0.357342857146682
0.231405927016223,0.21157117895705
0.405074241930124,0.625598666020477
0.381532094121673,0.576239207638942
0.502976324600938,0.497097549744082
0.322449960843235,0.413586068175579
0.465007840811818,0.436119494298175
0.324488351108078,0.448696877980904
0.339971936739329,0.667231365573085
0.316728478871633,0.316383497891612
0.331782900545779,0.491772580225685
0.317774040825459,0.656555294118136
0.732070121680559,0.632290903442687
0.347126123797507,0.398945513528691
0.570533555691477,0.476014821351883
0.431438530108853,0.302196019767422
0.496202765027628,0.398538309199659
0.35250891542231,0.167846314416809
0.534608808593984,0.170400821868412
0.162651599554209,0.282019818225458
0.440198880163099,0.523827381693105
0.288728673285898,0.239829386918998
0.476759486321039,0.556369254132179
0.410823539496319,0.252041867276028
0.20467521723572,0.562413928613536
0.217236330307761,0.13824017182702
0.35840672060379,0.35547326305683
0.481165453580825,0.450080358970015
0.623382809695682,0.732092118708022
0.630381730445151,0.566758410934501
