M,S
0.313509888833777,0.445416861514831
0.391713843837082,0.26207737056424
0.40154040667574,0.326801265028219
0.436434156906607,0.32486106487783
0.337224591285053,0.356342783540776
0.350479916591373,0.366884261405049
0.253039151005163,0.363343048753071
0.331924587719397,0.354789534816827
0.328395703340544,0.382124373523349
0.618907522789024,0.388037703431081
0.427130138600992,0.257046580813701
0.284589454729297,0.337434594090949
0.603727401288879,0.198937946142932
0.385123597256863,0.313692897569463
0.395949002695425,0.338506859599271
0.380744931372635,0.56000808682642
0.342711231263288,0.346007601723696
0.422136647519702,0.434229861476993
0.40533656200657,0.365318120003059
0.497228127747321,0.400343729224504
0.313888631347637,0.340138881234878
0.255741723264896,0.325972252184394
0.579739594609196,0.477249677694236
0.244595345905872,0.224430110460784
0.29337295193143,0.333083462204907
0.171259737041766,0.272495809661471
0.522136843347254,0.293139185444524
0.403759919038262,0.555421486184593
0.382788056095107,0.364059854805962
0.386824138813371,0.279243223718725
0.423635598688132,0.224843577408547
0.610765345907338,0.22222395248782
0.363016009567773,0.304347222465367
0.705214198972371,0.371271118850518
0.752540217545893,0.449983193141063
0.432736485960334,0.350537451567715
0.398592050978103,0.287343726002355
0.403470589131445,0.365052977764051
0.463838377539785,0.281219135790564
