M,S
0.573313859659565,0.406399403773296
0.397268792870989,0.333796567084358
0.781037214679534,0.482334029532863
0.357217471084806,0.523088851295032
0.674293804107524,0.539061115808701
0.426203557883684,0.491111733108183
0.813705510313375,0.488488291619781
0.41668787027224,0.4527006615675
0.645804439554016,0.399822647267482
0.439359023976773,0.454253868755125
0.820190099578998,0.616318647742323
0.438182916776501,0.612091227892573
0.619736965047621,0.557849842325869
0.484665576260488,0.451984044911875
0.723555849009697,0.458080168021795
0.412031953613748,0.49127264757535
0.610802046086554,0.718882377061414
0.502275666397754,0.432378854318823
0.778656311102323,0.608658744138524
0.496172265705457,0.332694036178975
0.499334489576223,0.566060062949949
0.540781705069002,0.487330439197516
0.719501227727492,0.749503714251498
0.516012227164089,0.471050259611248
0.440618121496142,0.402879082910355
0.574335854388065,0.437180179803233
0.698175679341947,0.522522539872098
0.283764027490537,0.386572491836864
0.256317313979694,0.582268835005926
0.657256598470328,0.322485431951817
0.705710330568,0.744813302752848
0.544471140763976,0.26259220981275
0.478262430493441,0.308718319749475
0.641503298072992,0.530030827619393
0.52013516137664,0.526787187404576
0.589534851500874,0.332032721138131
0.387453448193495,0.599897979392214
0.684567755238615,0.327102348891389
0.431528777829528,0.474952174761992
