M,S
0.236518344614106,0.309192781707998
0.228138064877698,0.335789791494219
0.265529266480073,0.343659497215756
0.279379756964743,0.390301806551165
0.297568136143958,0.431836641577854
0.166805411909073,0.402095903721593
0.264427414241385,0.307179131824719
0.162137792048109,0.539549094650992
0.299044897363902,0.421217832399727
0.413901330515753,0.472697192351559
0.352392611684539,0.440819440690461
0.421138427029775,0.542998530263762
0.202107894554362,0.302199885588217
0.212861751394968,0.310423671118844
0.27863639932196,0.287757233528446
0.515703254609108,0.282634593704682
0.256693807738808,0.388909409269944
0.262421021413058,0.510476576419953
0.23600144015917,0.398497083096128
0.251011604197705,0.459406004281739
0.26248713856116,0.40817354768611
0.244629862934337,0.484008679689546
0.395818980335043,0.380455894003592
0.22884916888998,0.524703259172612
0.30254281673269,0.512556460779686
0.228628564387887,0.35419303517361
0.257618880776738,0.33154448759466
0.34260449986551,0.331940308928237
0.346007939356874,0.277709442564428
0.214504038762303,0.322883453442
0.35337414666772,0.189389154380066
0.376967886238721,0.216667129064586
0.217623004851709,0.28014046180986
0.388095608580841,0.384439554476104
0.310459923277822,0.292939808761932
0.335280906533233,0.437020614901588
0.246860629033284,0.410847470062152
0.476702030487124,0.323716809752812
0.384289970905082,0.307349159462878
