M,S
0.659408788063886,0
0.552562172132026,0
0.326052988860269,0
0.324453802353886,0
0.32578475000157,0
0.358738100931625,0
0.543562259843539,0
0.737555409227958,0
0.767453389026597,0
0.410862907920892,0
0.563618826565378,0
0.520388534641318,0
0.435513651667291,0
0.388440765798085,0
0.323921497111128,0
0.763642628190854,0
0.504412897857772,0
0.622589694347597,0
0.497440938061252,0
0.724082257568089,0
0.464380000274181,0
0.462335394841343,0
0.400826182574211,0
0.821465036148362,0
0.688209180136249,0
0.868736627641159,0
0.727496775089098,0
0.648706601934019,0
0.322879866760431,0
0.473970340783156,0
0.711471656798231,0
0.463464171817662,0
0.463719199697863,0
0.477102707515084,0
0.459010924019635,0
0.376880027861337,0
0.466879140161908,0
0.414569868616549,0
0.559497815352347,0
