M,S
0.822649499243259,0.404969949701713
0.744250182045408,0.559180612401253
0.70928455005473,0.586545779043656
0.622443868818046,0.471976068756972
0.496922194639422,0.303314913819888
0.375429129736528,0.345003988747869
0.469553784028302,0.402183104543993
0.364796025140427,0.264444190479212
0.74765579132926,0.380275399197162
0.487440682630714,0.446034900785122
0.538296319544597,0.328222823247268
0.38149938257277,0.331572336325855
0.788395303523519,0.315803318776402
0.763636424454139,0.441850968686028
0.716290051978412,0.508019951541952
0.6171526847089,0.335565621713746
0.585865579305951,0.514145253500177
0.663263044580827,0.474639521970095
0.536041296946233,0.384811217129488
0.523033766791213,0.345184743527519
0.318585090479161,0.387655350089794
0.497546665737902,0.341538657920275
0.422300606320153,0.320151890896006
0.507518307222203,0.309133823819155
0.737141273278203,0.549709623086378
0.741626813393565,0.408230616728623
0.532531514835041,0.312820607694149
0.285064106472316,0.477966112775342
0.678305975836582,0.436370967760562
0.259786922423536,0.218512357813735
0.494375034286576,0.321853436469007
0.30703645097602,0.309492098666008
0.576319390012313,0.282421966809361
0.606572194588304,0.276868001148636
0.344635259180686,0.240995103045678
0.498582945683981,0.328826212617264
0.635680640960695,0.448985006782643
0.589264846598523,0.426481160068456
0.597061525185885,0.390112373869123
