M,S
0.426101451903823,0.401404531226275
0.690488440938391,0.568683191329493
0.477334914615041,0.717797682212894
0.542390343403461,0.453062906571523
0.626606400230535,0.436437991920528
0.770623843046231,0.791394254505903
0.820643604517099,0.862570526434813
0.693960108640735,0.614583631832636
0.48161680597453,0.453698833991391
0.345951136375055,0.688063224996597
0.568290299947916,0.762604239753987
0.303981187530707,0.66021148276197
0.29333577637266,0.344663170005783
0.50252788353424,0.315197401832215
0.678732450156866,0.526988198535445
0.565459045894593,0.713048442833693
0.764709810185953,0.573260474696936
0.279953589904882,0.581593659266238
0.628633704131535,0.404540115483453
0.585985840700113,0.621657608271289
0.505064340957477,0.357851080896655
0.266124748762315,0.481765160776657
0.624120485131118,0.596827320047878
0.838183659785271,0.769996612645573
0.499350208195164,0.607090431966137
0.457162648820367,0.696535226996304
0.350007325305891,0.291906473500286
0.492566897841693,0.441473474240761
0.519208511452342,0.528872533482886
0.623118396625881,0.483507565091448
0.497634438100886,0.494344286510666
0.524797923308022,0.557154195838493
0.369460154539747,0.431220792275168
0.537986924464159,0.366114654970627
0.223672259157738,0.294584106035367
0.28964011428093,0.21527395518663
0.568558166591634,0.470019498085124
0.382564222058571,0.357069996365251
0.453911205746991,0.230413232429856
