M,S
0.327870088886695,0.698374282165282
0.510062649983578,0.978035035197934
0.367571437890912,0.987221380977958
0.298683530548475,0.919810402576294
0.351295658424691,0.712464832010398
0.445047524456783,0.799930619117255
0.416613427787055,0
0.387586461523271,0
0.440509805570738,0.965569263230148
0.38192627468944,0.974601189358405
0.430756377650056,0
0.444836038034861,0
0.296445468830568,0
0.349759125384116,0
0.375667967676617,0
0.242273194148525,0
0.502452434930886,0.00788652207412387
0.517960035182882,0.949488072548485
0.485178133166214,0.889795902286536
0.59535425411836,0
0.314607623187117,0.744952814601823
0.525526510505471,0.686638402793745
0.498592369292771,0.842434794570772
0.356881702912647,0.871940610591285
0.549496897815373,0
0.297144801503605,0
0.425417600914908,0
0.46312751162748,0.000199950772771949
0.376212908606125,0.770308387946165
0.358498208631135,0.692211278277754
0.570034906273094,0.927618171392746
0.295140779885246,0.935151725673673
0.450195662936603,0.953356447911061
0.551282369447979,0.962594877768666
0.271012166620613,0.971341603646406
0.496670024657404,0
0.251296767891601,0
0.342355502662413,0.903257329056333
0.449497260051661,0.938630356006665
