M,S
0.600158246260848,0.860626125981532
0.331673407795651,0.592535577113768
0.234400820057778,0.500310204267101
0.356318158213319,0.560067933983825
0.462699027288445,0.667402174630685
0.515486471195363,0.679279085674147
0.258275525827025,0.310197977519442
0.296438145032828,0.37541163135614
0.281483140628107,0.538446198414778
0.520172737839113,0.519317055249908
0.296067547376182,0.532636817756472
0.360843066858414,0.59849793362341
0.343532711464972,0.379128425054515
0.266716609854221,0.332096932446327
0.221784589213819,0.33899364150209
0.169587465394077,0.237681416283788
0.201565667364352,0.26624988597699
0.562723247570476,0.403325539801989
0.487163800429671,0.540771842767245
0.685752365912724,0.51700712974419
0.445592885384167,0.737951424237106
0.462319870614537,0.568062874226079
0.562796467063412,0.635241508977849
0.327484098772981,0.374974495515941
0.518670377940389,0.433126840386005
0.273322683999073,0.349839890520617
0.394106647572299,0.483852217566385
0.56428302737216,0.613878077822622
0.503612026616975,0.543250334856916
0.462027483278945,0.473270678718321
0.535247773266734,0.40745601147604
0.454123158404619,0.526185675189031
0.362029324669856,0.546510076200009
0.319767573614483,0.2553971735257
0.247917650899813,0.297456700481336
0.410641442499862,0.265598546459944
0.483508527947886,0.629412380679072
0.47388092631431,0.748839658482366
0.549014499815867,0.536231215094191
