M,S
0.536464729638033,0.343815316239831
0.480949405178276,0.32873160922993
0.449995753360363,0.47174061488131
0.684866918448892,0.488305890621485
0.710769691267751,0.393220927017045
0.40696521603835,0.504606199642568
0.556735181839123,0.417641102898611
0.349663330975789,0.401315275686597
0.433240438092121,0.406038189951713
0.401849097348237,0.438762631326825
0.42374903246695,0.378173522909779
0.407310185136652,0.432043082906822
0.407370586241153,0.368547372036181
0.556495524283148,0.551867239124633
0.545318337923664,0.504122762454663
0.698024109896391,0.586885428293226
0.725572821979369,0.58071417039074
0.459501236665765,0.557687400634105
0.556529276945086,0.435481780015116
0.454515480515817,0.517064684432262
0.468775655711841,0.371216863897964
0.614142895621727,0.514494651953184
0.322571839740461,0.466704830261843
0.22408982260177,0.442545328428626
0.398715173607317,0.440192102594576
0.542149612435544,0.549183138823469
0.474967299199474,0.539225332000637
0.591801298771169,0.592300583179274
0.487518501524423,0.486239735530051
0.441396158030431,0.518596789454706
0.466348078109985,0.681129926679217
0.472127562539058,0.610378042750546
0.468199924880116,0.504085676978473
0.388033971251874,0.340547775712507
0.583996517126235,0.335674551926094
0.309716330900217,0.258472892997253
0.68361590529631,0.43759324768953
0.702873341351377,0.402973673784816
0.508163200625509,0.394302647309427
