M,S
0.759058235489762,0.760213091085296
0.537730543440652,0.559992291235143
0.47867397424845,0.512914780078968
0.392014465805092,0.457624531601022
0.331208781064997,0.405562339575336
0.434230748564181,0.441744422039901
0.346190595082715,0.397644302278479
0.443802217391977,0.607324020349196
0.450292335874112,0.532537805325947
0.348903052095388,0.379756122367442
0.340211118818577,0.350706788499174
0.417417367443355,0.449240750688871
0.415316595768791,0.464721916214674
0.340904771556867,0.307599547141625
0.404321351500112,0.380153052007486
0.732750891880697,0.582281005723865
0.262734258747092,0.441461117793114
0.173946013045515,0.309815202787953
0.118346444825618,0.270081868501041
0.135689369408107,0.323020697426758
0.14545903358987,0.589357105903397
0.117540212282963,0.441895783956931
0.124268084418903,0.293530181410195
0.100590524731209,0.301855773491762
0.0712037716945355,0.219107298491874
0.0769793005768644,0.53732373967166
0.0707912491830037,0.296276054254919
0.0891287904645278,0.220507381741801
0.0907335686173812,0.34301504534732
0.0636199147631807,0.159373254427917
0.0841370881961758,0.347845355444257
0.0643488660370214,0.290892690777371
0.0673358612948531,0.178905648041011
0.0823813413825371,0.192235748530203
0.0645165168329592,0.27727856795786
0.0690318002910244,0.330218227419416
0.0998260185112378,0.211073414117773
0.0810918476917333,0.319389579109661
0.0751562523763387,0.157996699845346
