M,S
0.918900197372596,0.708215057767569
0.607517903146003,0.486376289788685
0.8772081168696,0.596574934199907
0.917076109677705,0.552427496081798
0.928134216433231,0.66043428928259
0.586410687806076,0.573532042554765
0.743616380646395,0.443648964282797
0.446205795763425,0.504252988757355
0.465744954598191,0.527554169417128
0.463212211477287,0.71786762104521
0.544776997805582,0.715078259772593
0.507516041508398,0.600137272738977
0.788485274462105,0.497941941882535
0.43723012392572,0.523008838032688
0.492981143772589,0.344763428774472
0.525434118455117,0.347382334968774
0.68103649969142,0.374084664787094
0.397855558966069,0.296219865258753
0.555778130797036,0.475399835197527
0.636209104211557,0.430149434220261
0.732655889431085,0.379188850267863
0.419604240721371,0.681062538487845
0.541944485221955,0.466710486562404
0.416353156658966,0.792006769193083
0.761751049932395,0.817309531918861
0.642373659580575,0.7977130504288
0.557496406949978,0.709595578787065
0.741419469701046,0.612846472734781
0.847054538635068,0.578298176433866
0.919018367219447,0.427014682311629
0.955959401630124,0.603667067487764
0.843143699197686,0.758353651809686
0.926376576438215,0.697374000113101
0.887427275773191,0.883354657440374
0.581541756368405,0.778980886526544
0.87515923214457,0.641080747665243
0.871345830955389,0.728999823912083
0.894004528063766,0.815454887062612
0.949529214791924,0.838104532751803
