M,S
0.423252308579799,0.404373802043007
0.529223080249252,0.487899840453874
0.360259322923465,0.353399955993281
0.454394178393333,0.640573048473245
0.332979194673112,0.579339810819687
0.80898035345977,0.871423133816126
0.760347178257399,0.92063582116849
0.579733543953134,0.820038741619629
0.658000616113494,0.675005466199426
0.574698527735202,0.668449394967222
0.777808728436117,0.838959121655542
0.333069503909604,0.553406308706084
0.810021824386566,0.884619753508774
0.384924372263414,0.691547043399988
0.548416734436265,0.655885837426879
0.448021463176992,0.545517593823983
0.6060198663294,0.603773197136777
0.49075520238619,0.532137327279701
0.37150938113868,0.611055452545636
0.398772664142259,0.481225461076393
0.417084737447656,0.538340407293115
0.59142652526561,0.24853255001373
0.371328960140093,0.60769286152199
0.515588725484344,0.749090293357978
0.185975375160775,0.247351993156134
0.519012369952738,0.594321186924995
0.22539178143953,0.686574650576611
0.807121081457659,0.950075184072409
0.268077994739176,0.305145140772325
0.440779016019533,0.379753450832012
0.508161706893172,0.570921866899326
0.669320184787433,0.722184618632407
0.550770371349058,0.725086236315923
0.519338102216795,0.392424859783862
0.675343656598112,0.623104623780958
0.563155229767735,0.485211194753756
0.687303321239032,0.578614649649293
0.486900679596556,0.273724772375372
0.5399552555879,0.38450122331415
