M,S
0.748970508919051,0.813713527032499
0.74896764005653,0.621172207745125
0.622044572874002,0.529936897201393
0.578620729155589,0.558894269781689
0.633470469194053,0.501013275383663
0.49123615796655,0.469634780151554
0.391971762919644,0.475801832795954
0.762516908099694,0.46192165202978
0.845603585993777,0.541911664453204
0.436549677366349,0.310299816494126
0.770997344019121,0.314026196753364
0.689360960275189,0.297460942018519
0.67759688686495,0.467708887421235
0.685668693505831,0.362038939404289
0.696270137949006,0.292077341835246
0.686197935225065,0.468753783764653
0.344144306446043,0.350478497371594
0.694825287548838,0.602009854089876
0.606590090119813,0.430687619501729
0.341000134173369,0.476271207305256
0.665766120186286,0.36344007407361
0.582483433382276,0.544798582782
0.593349460335812,0.582099522741346
0.906669622209051,0.605010925291604
0.881162495012974,0.54915277387011
0.892040670094945,0.495639869642549
0.908226782804299,0.57849011655594
0.944532903928964,0.539830106779649
0.62740072064442,0.656232292536847
0.866082750574621,0.286178976285367
0.805228360496999,0.360960343518593
0.75793181120421,0.368218113137634
0.836403542059726,0.355208012771804
0.72539705761323,0.640705846703224
0.865277552849999,0.537089810190088
0.875116299437359,0.654835467691362
0.842625639734956,0.580838680291349
0.892111526320136,0.63248972041227
0.888433890077581,0.673421473956946
