M,S
0.203649863543458,0.289985877064205
0.404262534965489,0.247263110352079
0.561869858199862,0.401627365207197
0.463297576371889,0.383906134751117
0.470798046450729,0.410865383536553
0.42339525951118,0.280249603176844
0.502738410220157,0.451978662379217
0.481181073157589,0.508704361379594
0.85020582715417,0.554663877123995
0.867869369847044,0.582395520431951
0.190710082910624,0.167479257036154
0.603182827290518,0.22248443092263
0.356975632043762,0.182641181516719
0.383250590541651,0.355737528154682
0.645604748491085,0.464778127205437
0.649871015289922,0.624727989591052
0.850544027101789,0.766390291426209
0.548194712777463,0.686069716376493
0.72464154992273,0.441891578665365
0.84826473208099,0.729569168210071
0.614926180858282,0.762295996006872
0.360870338800013,0.649917808204567
0.317517313125576,0.568385878103488
0.594289915215052,0.412833696516938
0.753459208362871,0.319903842249974
0.614276072861091,0.293110839994983
0.521293028923666,0.260125420549842
0.32543810765909,0.491813454868172
0.575444974720665,0.238764843217906
0.198860942680312,0.24236571402333
0.548992526110409,0.192879727170532
0.394201260685284,0.447276483911795
0.586887244786537,0.436863342236291
0.447561628568269,0.58736132346341
0.436396727697381,0.582400137262657
0.446215450594957,0.621269608800584
0.87402799028477,0.496986455243665
0.695015623340528,0.610146194993821
0.619097510335328,0.632085633733136
