M,S
0.564091521751265,0.410759521968343
0.222332752249379,0.450801747076435
0.735003766208118,0.304938988568875
0.300239070383924,0.318920253153518
0.691670127802493,0.32170938045558
0.193058034733102,0.568892338054044
0.721508904978872,0.449580054166122
0.306352531293709,0.296982815242679
0.305696614743375,0.375202247521314
0.567138075998082,0.246926081490176
0.702162465184549,0.572600169039716
0.180763543414753,0.274632187030701
0.618220065287685,0.39461057933692
0.273751855009289,0.252323737255254
0.370440171565662,0.529669918586243
0.368906313720593,0.32292465872323
0.823121153128112,0.490469920365198
0.430557743301979,0.450059750895985
0.236625424537079,0.242033340710335
0.339381875233707,0.235704458161707
0.7731500056251,0.327927368381664
0.211026738994886,0.334218604805753
0.299470584909838,0.333595800254997
0.244795606449364,0.314720373413547
0.468769054960432,0.452865306731613
0.557529034046932,0.526848203361136
0.767110177805767,0.243954348017882
0.542041628898705,0.504113892348589
0.206339697599349,0.19274069291445
0.323056558673238,0.224472737513069
0.779301339322508,0.325834729858635
0.28093105618559,0.289300539317279
0.598892983682928,0.506114439509028
0.63656043000685,0.252331117776579
0.172882335579193,0.199171185623905
0.105605341199254,0.160810916776281
0.735687998012644,0.30097176007816
0.698250726980566,0.286537152946541
0.27599908135324,0.158549332341586
