M,S
0.264748997247753,0.242149164114594
0.4635834183522,0.185757612308153
0.470218313467916,0.266137614551046
0.505754623999001,0.226512416371236
0.607012982005532,0.288367065859526
0.184234123929375,0.332275471051236
0.480059535082612,0.315405413473129
0.559338020584389,0.155078486786504
0.272835331209509,0.236928518906539
0.277453513787007,0.149883275354324
0.36520169639239,0.139076273425497
0.612849035697194,0.347007892312432
0.366819166958126,0.294150199922999
0.589945462804732,0.313644247393179
0.430896469950344,0.410782911852542
0.345144480109833,0.154801443737374
0.315868319207988,0.336057573495657
0.48191579929224,0.152660145406979
0.162682377165307,0.336168147347339
0.46484727499314,0.231262452438938
0.401490022455728,0.240876685991254
0.578535684364166,0.286113551956856
0.274338905650457,0.150491227097227
0.330817331331426,0.254004462197624
0.583479540898559,0.128807049861249
0.301630326085848,0.233617666360105
0.513294647050024,0.250909373741187
0.501407269026324,0.166837419888157
0.535766000027027,0.441845391465016
0.485430901227124,0.274459164088078
0.270420159610199,0.320670004704302
0.444907937675079,0.163545400673085
0.578062865983491,0.344306131383349
0.263019810797417,0.256112659027768
0.344758866204651,0.17637940724152
0.45011786011974,0.291475962837723
0.425592998211311,0.265615217633897
0.3088782430723,0.152197771301212
0.374170406054139,0.374577215737502
