M,S
0.312592690032014,0.53914445525686
0.320055332908788,0.638458806776216
0.925967720403635,0.927015176188927
0.884377370270779,0.926847415646719
0.708530584989203,0.932174613479909
0.412927237174637,0.703528291104572
0.565808686229141,0.844430339249081
0.567797576536416,0.822581691940758
0.406936295094237,0.583802945595609
0.351388002381654,0.536002747583242
0.539051351289289,0.695890346303321
0.241505018680731,0.596666412779137
0.506896816131805,0.51247714741897
0.346254229243928,0.569359619673299
0.57861419991814,0.518577720503792
0.549423120435492,0.40251457050981
0.365746282037777,0.435265714800784
0.347237864616285,0.687542776321
0.611871775763761,0.860982485129314
0.832484290590471,0.757528946381511
0.737265189270419,0.81012416564863
0.365911451176,0.595357837908194
0.447568183119111,0.763600306975241
0.45683711825044,0.838415964189241
0.474576350646286,0.779651809133977
0.463365468205824,0.697999009524158
0.308698432252739,0.538548534196408
0.389538161412784,0.704570648569865
0.638576098762535,0.291649125275352
0.384422564184459,0.654584077348591
0.535980502736698,0.621918131558528
0.801341444369678,0.629204505941438
0.404222692672251,0.420614495208196
0.641425382920404,0.898328692143936
0.815381483127578,0.970052741518021
0.84558665652394,0.977114549803625
0.363355546882202,0.813898125368985
0.69106518115079,0.825570218825226
0.5224820073396,0.949574283133425
