M,S
0.379169977397842,0.377186476818598
0.472694427287413,0.346824538052062
0.480273894997007,0.287297515689276
0.490196509947038,0.365625548350959
0.308592156486309,0.311237622395585
0.403642922073761,0.516246012524608
0.808117492669402,0.709314247787077
0.834654110590614,0.547026016504204
0.695349945594715,0.302125570335647
0.465280563173765,0.430141326610148
0.446648088941168,0.452851204581202
0.511100048346893,0.610617334181104
0.626955975450061,0.741001019907218
0.450420014352118,0.575677769851652
0.766240596951764,0.592232822423178
0.70021668478454,0.470948600649852
0.405865820366511,0.451914962720212
0.752950017274957,0.622915122397925
0.526946485772721,0.728599319567155
0.554019054020878,0.504763591532824
0.496471469800579,0.601873369037738
0.509760796109053,0.49078962693214
0.442581495745317,0.367218845193027
0.629406767362213,0.537096473979937
0.520380277775953,0.38150460167522
0.430494601515219,0.354035113245009
0.605099460534259,0.579258816466766
0.487707001877297,0.340173520000803
0.474419110732534,0.550598524194139
0.528415396912008,0.779917590111653
0.386257907289421,0.309246216565414
0.382231803920014,0.546468188946508
0.588410161710927,0.57436408568155
0.626218137410177,0.452719626111013
0.750564898386049,0.505711638631602
0.438459874278515,0.305678465285226
0.433477596382602,0.47460993167308
0.480773633178193,0.292145996615795
0.606618261615425,0.380045739743683
