M,S
0.334871495396329,0.186687133537038
0.383082761994666,0.441124546368333
0.551678456687511,0.159850118428411
0.324552546334839,0.208105632221636
0.621554141703071,0.556110618310217
0.24937338357214,0.313381921461186
0.679062780601787,0.461427939487459
0.386256753009693,0.429792872156865
0.421790429798753,0.365866292267092
0.572853560335545,0.438718719898587
0.360862506489405,0.357593411140418
0.600142357927653,0.325854852200463
0.28293978822383,0.159454123574158
0.605352126743506,0.234512462873489
0.373306990741201,0.182005722553569
0.441152749705896,0.233850965885354
0.542202037987124,0.174880026922176
0.344377371363048,0.182483146912372
0.595748018289896,0.381204347167527
0.269889304420076,0.141434771481686
0.668780109262825,0.333596662057292
0.283382661417506,0.570356288159222
0.494304162596784,0.740540200031577
0.431744346596744,0.515488029644022
0.332638451985049,0.696438351380067
0.428464633822169,0.57375877840894
0.308041192049348,0.292562732030824
0.62063149267781,0.482793287258421
0.293869836830848,0.343797704709676
0.595594720216693,0.412876908532922
0.541033668643988,0.604207241483656
0.395622038533206,0.518500807404714
0.517008548234001,0.343350809744058
0.236154242930257,0.598837490345722
0.429346806863987,0.621387791197258
0.374896871205213,0.36554146675108
0.402073181657915,0.564356973679811
0.463589645312458,0.428550769471431
0.375300084367599,0.505774699644082
