M,S
0.37391051599162,0.470094765260816
0.344101748014302,0.539120565662742
0.357707662259053,0.542593212726739
0.106194043274857,0.522615942705035
0.253737845503545,0.305206515977928
0.240547579443202,0.238404657788451
0.149483982622787,0.311565365179067
0.452417750282854,0.277514179036481
0.311588597549638,0.244304939934349
0.27438332980767,0.33216645265814
0.497068121765018,0.444890710715281
0.302017978029287,0.252049724591036
0.360425273854098,0.298677422513801
0.576810454194608,0.323509537530137
0.356623871709221,0.323751129997678
0.226837682418609,0.4073801467724
0.353678163167986,0.535155543868515
0.332003034237131,0.505399286748851
0.137293639912442,0.453613828067584
0.584191147548148,0.369499967784249
0.575587235396078,0.5534679881362
0.63274170957327,0.722419438690865
0.540367220877808,0.704333135416138
0.426286434149586,0.476222259236625
0.244410642143327,0.580997310461405
0.351357834333328,0.6073842781415
0.44488041019525,0.527908647003103
0.312849414095108,0.702679383979834
0.487053745564401,0.416482342776275
0.534589543119208,0.779237001779178
0.40841727425712,0.558801091701199
0.286033798309023,0.68821230947448
0.353688795951364,0.567058789600949
0.444180407124054,0.333746313326248
0.589001239921635,0.493231762162767
0.27765389189525,0.695726967458061
0.241309708901845,0.580332471336542
0.317413912535653,0.455715598727994
0.450064129523525,0.439366645806375
